SUBJECT_ID,SUBJECT,OBJECT_ID,OBJECT,SUGGESTION,DECISION
196338201,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Information%20governance,196338113,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Electronic%20data%20interchange,remove,a
1107416048,http://protege.stanford.edu/rdfPrecip_Maps,1107416181,http://protege.stanford.edu/rdf__:A60,remove,a
196338189,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Iicr%20project40,196338049,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Consultant,remove,a
196338406,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#South%20africa,196338057,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Country,remove,a
122665890,http://dbpedia.org/resource/Judaism,121342003,http://dbpedia.org/resource/Hebrew_Bible_topics,remove,a
196338070,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Data%20transfer,196338360,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Reliability,remove,a
196338442,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Transferring,196338073,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Databases,remove,a
1117073848,http://purl.org/obo/owl/FBcv#FBcv_0000400,1117073847,http://purl.org/obo/owl/FBcv#FBcv_0000399,remove,a
475320,http://a.com/ontology#UTF-16_UCS_Transformation_Format,475319,http://a.com/ontology#UTF,remove,a
196338419,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Support,196338145,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Format,remove,a
72222734,http://creationwiki.org/Special:URIResolver/Category-3ATransition_metal,72222562,http://creationwiki.org/Special:URIResolver/Category-3AChemistry,remove,a
72222556,http://creationwiki.org/Special:URIResolver/Category-3ACategories,72222674,http://creationwiki.org/Special:URIResolver/Category-3AOcean,remove,a
196337997,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Care%20record%20guarantee,196338167,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Health,remove,a
1199125142,http://www.hpl.hp.com/semweb/2003/eg#C1,1199125143,http://www.hpl.hp.com/semweb/2003/eg#C2,remove,a
196338394,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Security,196338045,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Confirmation,remove,a
196338042,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Computerize,196338435,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Technology,remove,a
196338050,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Context,196338049,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Consultant,remove,a
196337975,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Audit,196338242,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Member,remove,a
196338363,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Remote%20system,196338307,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Practices,remove,a
1198548066,http://www.geneontology.org/go#pyruvate+dehydrogenase+bypass,1198548071,http://www.geneontology.org/go#pyruvate+metabolism,remove,a
196337995,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Capture,196338183,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Hisp%20team,remove,a
196338014,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Clinician,196338063,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Data%20entry,remove,a
196338313,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Primary%20care,196338164,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Guidelines,remove,a
196338412,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Standard,196338439,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Tiger,remove,a
1212293511,http://www.w3.org/2001/Talks/05www10-swfig/ddr-fig#_g25,1196093234,http://www.daml.org/2001/03/daml+oil-ex#TallThing,remove,a
72222556,http://creationwiki.org/Special:URIResolver/Category-3ACategories,72222613,http://creationwiki.org/Special:URIResolver/Category-3AFlood_geology,remove,a
196337952,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Action%20research,196338027,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Commissioning,remove,a
1199125144,http://www.hpl.hp.com/semweb/2003/eg#C3,1199125143,http://www.hpl.hp.com/semweb/2003/eg#C2,remove,a
1193056593,http://www.co-ode.org/sct.owl#Attribute,1193056657,http://www.co-ode.org/sct.owl#QualifierConceptName,remove,a
196338314,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Primary%20care%20team,196338313,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Primary%20care,remove,a
72222620,http://creationwiki.org/Special:URIResolver/Category-3AGeology,72222507,http://creationwiki.org/Special:URIResolver/Category-3AActinide,remove,a
196338225,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Liability,196338233,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Management,remove,a
196338164,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Guidelines,196338310,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Prescribing,remove,a
196338217,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Key%20messages,196338034,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Commuting,remove,a
196338442,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Transferring,196337952,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Action%20research,remove,a
196338352,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Referrals,196338163,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Guidance,remove,a
1212289815,http://www.w3.org/2000/10/rdf-tests/rdfs-no-cycles-in-subClassOf/test001#A,1212289816,http://www.w3.org/2000/10/rdf-tests/rdfs-no-cycles-in-subClassOf/test001#B,remove,a
121246023,http://dbpedia.org/resource/Hanseatic_League,124338103,http://dbpedia.org/resource/L�beck,remove,a
196338172,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Health%20information%20systems,196338277,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Orlikowski,remove,a
1117086742,http://purl.org/obo/owl/GO#GO_0051813,1117083939,http://purl.org/obo/owl/GO#GO_0042786,remove,a
196338288,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Patient,196338116,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Electronic%20records,remove,a
196338014,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Clinician,196338019,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Codes,remove,a
196338090,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Disease,196338233,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Management,remove,a
196338419,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Support,196338233,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Management,remove,a
1206721385,http://www.owl-ontologies.com/unnamed.owl#?????,1206721406,http://www.owl-ontologies.com/unnamed.owl#?????_?????,remove,a
196338364,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Report,196338034,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Commuting,remove,a
1171020507,http://umbel.org/umbel/rc/Banister,1171038465,http://umbel.org/umbel/rc/StairRail,remove,a
196338307,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Practices,196338412,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Standard,remove,a
196338288,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Patient,196338174,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Health%20professions,remove,a
196338205,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Information%20systems,196338057,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Country,remove,a
1146303708,http://sw.opencyc.org/concept/Mx4rvVjL1ZwpEbGdrcN5Y29ycA,1146299369,http://sw.opencyc.org/concept/Mx4rvViU3ZwpEbGdrcN5Y29ycA,remove,a
1050366424,http://micra.com/COSMO/COSMO.owl#HumanAccessibleIBO,1050366554,http://micra.com/COSMO/COSMO.owl#InformationBearingObject,remove,a
196338325,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Prototype,196338412,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Standard,remove,a
196338394,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Security,196338374,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Reviews,remove,a
196338326,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Providers,196338410,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Staff,remove,a
196338331,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Publication,196338205,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Information%20systems,remove,a
126839522,"http://dbpedia.org/resource/Psychedelics,_dissociatives_and_deliriants",121867111,http://dbpedia.org/resource/Incapacitating_agents,remove,a
196338326,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Providers,196338324,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Protecting,remove,a
196338421,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Support%20patient%20care,196338067,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Data%20quality,remove,a
1146490417,http://swpatho.ag-nbi.de/owldata/swpatho1/swpatho1.owl#Malignant_neoplasm_of_bronchus_or_lung_unspecified_C0348343,1146490418,http://swpatho.ag-nbi.de/owldata/swpatho1/swpatho1.owl#Malignant_neoplasm_of_lung_C0242379,remove,a
196338049,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Consultant,196337975,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Audit,remove,a
72222742,http://creationwiki.org/Special:URIResolver/Category-3AUS_organization,72222747,http://creationwiki.org/Special:URIResolver/Category-3AUnited_States,remove,a
114214666,http://dbpedia.org/resource/Abrahamic_religions,122667026,http://dbpedia.org/resource/Judeo-Islamic_topics,remove,a
196338307,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Practices,196338120,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Encounters,remove,a
196338331,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Publication,196338093,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Distracting,remove,a
196338400,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Services%20records%20relating,196338312,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Preservation,remove,a
196338050,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Context,196338013,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Clinical%20system,remove,a
196338157,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Governance,196338093,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Distracting,remove,a
1206303930,http://www.mygrid.org.uk/ontology#MO_0000270,1206303937,http://www.mygrid.org.uk/ontology#MO_0000279,remove,a
196338043,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Concert,196338293,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Pcos,remove,a
72222601,http://creationwiki.org/Special:URIResolver/Category-3AElement,72222562,http://creationwiki.org/Special:URIResolver/Category-3AChemistry,remove,a
196338229,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Longer%20periods,196338006,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Circulate,remove,a
196338377,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Risk,196338037,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Compliance,remove,a
196338374,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Reviews,196338240,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Medication,remove,a
196338050,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Context,196338442,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Transferring,remove,a
123392858,http://dbpedia.org/resource/Latter_Day_Saint_denominations,126034687,http://dbpedia.org/resource/Organizations_related_to_Mormonism,remove,a
196338052,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Contract,196338157,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Governance,remove,a
127953572,http://dbpedia.org/resource/Secret_police,118840802,http://dbpedia.org/resource/Dirty_wars,remove,a
196338140,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Facilitates,196338451,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Understanding,remove,a
196338264,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Nhs%20connecting,196338322,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Programme,remove,a
196338110,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Education,196338293,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Pcos,remove,a
196337968,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Anonymisation,196338052,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Contract,remove,a
114657713,http://dbpedia.org/resource/Americo-Liberian_people,125181834,http://dbpedia.org/resource/Monrovia,remove,a
196338121,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Encouraging%20practices,196337948,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Accreditation,remove,a
196338077,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Decision%20making,196338049,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Consultant,remove,a
196338011,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Clinical%20message%20flow,196338442,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Transferring,remove,a
196338233,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Management,196338062,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Data%20elements,remove,a
119003311,http://dbpedia.org/resource/Drinking_establishments,125115731,http://dbpedia.org/resource/Mixed_drinks,remove,a
196338304,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Powers,196338211,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Internet,remove,a
72222683,http://creationwiki.org/Special:URIResolver/Category-3APaleobotany,72222620,http://creationwiki.org/Special:URIResolver/Category-3AGeology,remove,a
196338263,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Networks,196338419,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Support,remove,a
118840802,http://dbpedia.org/resource/Dirty_wars,120293734,http://dbpedia.org/resource/Forced_disappearance,remove,a
196338139,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Facilitate%20shared%20reading,196338049,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Consultant,remove,a
196338394,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Security,196338164,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Guidelines,remove,a
196338333,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Quality,196338344,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Recognises,remove,a
196338029,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Common,196338201,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Information%20governance,remove,a
196338045,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Confirmation,196338122,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Ensuring,remove,a
1107416180,http://protege.stanford.edu/rdf__:A50,1107415987,http://protege.stanford.edu/rdfAvailable_Variables,remove,a
72222556,http://creationwiki.org/Special:URIResolver/Category-3ACategories,72222540,http://creationwiki.org/Special:URIResolver/Category-3ABible_study,remove,a
1107416179,http://protege.stanford.edu/rdf__:A104,1107416171,http://protege.stanford.edu/rdfTerm_Precipitation,remove,a
196338061,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Criteria,196337952,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Action%20research,remove,a
196338116,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Electronic%20records,196338366,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Requests,remove,a
196338167,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Health,196338116,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Electronic%20records,remove,a
117906217,http://dbpedia.org/resource/Christian_literature,117906351,http://dbpedia.org/resource/Christian_narrative,remove,a
196337976,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Audit%20functions,196338374,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Reviews,remove,a
1111346388,http://purl.obofoundry.org/obo/IAO_0000009,1111346398,http://purl.obofoundry.org/obo/IAO_0000027,remove,a
196338201,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Information%20governance,196338412,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Standard,remove,a
196338326,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Providers,196338355,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Regular,remove,a
196338137,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Experiences,196337979,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Authority,remove,a
196338313,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Primary%20care,196338321,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Professions,remove,a
1117099818,http://purl.org/obo/owl/PATO#PATO_0000060,1117099841,http://purl.org/obo/owl/PATO#PATO_0000140,remove,a
196338091,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Dispute,196337996,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Care,remove,a
1117081151,http://purl.org/obo/owl/GO#GO_0019724,1117080420,http://purl.org/obo/owl/GO#GO_0016064,remove,a
196338013,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Clinical%20system,196337995,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Capture,remove,a
196338197,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#India,196338462,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Walsham,remove,a
196338419,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Support,196338053,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Conventions,remove,a
196338378,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Risk%20management,196338307,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Practices,remove,a
196338239,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Medical%20services,196338304,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Powers,remove,a
196338049,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Consultant,196338009,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Clinical%20codes,remove,a
196338174,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Health%20professions,196338326,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Providers,remove,a
196338065,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Data%20protection,196338047,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Consent,remove,a
1146436491,http://sweet.jpl.nasa.gov/2.0/biol.owl#Food,1146436500,http://sweet.jpl.nasa.gov/2.0/biol.owl#Nutrient,remove,a
196338110,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Education,196338192,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Importance,remove,a
196338418,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Supplier,196338281,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Paper%20records,remove,a
118840802,http://dbpedia.org/resource/Dirty_wars,119561391,http://dbpedia.org/resource/Extrajudicial_killings,remove,a
196338333,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Quality,196338235,http://http-server.carleton.ca/~rgarigue/ontologies/www.kayvium.com/Regional_registry#Meaning,remove,a
